Symbol,Start,End,Permutation,Elliotticity
$DJIA,1942-03-11,1942-06-09,3,7.1841
$DJIA,1942-03-11,1942-06-09,4,22.3207
$DJIA,1942-03-11,1942-06-09,5,37.1847
$DJIA,1942-03-11,1942-06-09,6,35.7902
$DJIA,1942-03-11,1942-06-09,7,26.7363
$DJIA,1942-03-11,1942-06-09,8,26.4423
$DJIA,1942-03-11,1942-06-09,9,28.3559
$DJIA,1942-03-11,1942-06-09,10,37.4778
$DJIA,1942-06-09,1942-09-04,0,35.1
$DJIA,1942-06-09,1942-09-04,1,21.7171
$DJIA,1942-06-09,1942-09-04,2,19.6458
$DJIA,1942-06-09,1942-09-04,3,42.0992
$DJIA,1942-06-09,1942-09-04,4,38.7362
$DJIA,1942-06-09,1942-09-04,5,9.6769
$DJIA,1942-06-09,1942-09-04,6,35.4183
$DJIA,1942-06-09,1942-09-04,7,36.9876
$DJIA,1942-06-09,1942-09-04,8,29.197
$DJIA,1942-06-09,1942-09-04,9,30.4189
$DJIA,1942-06-09,1942-09-04,10,37.8727
$DJIA,1942-09-04,1942-12-09,0,39.9003
$DJIA,1942-09-04,1942-12-09,1,39.7227
$DJIA,1942-09-04,1942-12-09,2,38.4772
$DJIA,1942-09-04,1942-12-09,3,27.6372
$DJIA,1942-09-04,1942-12-09,4,39.4525
$DJIA,1942-09-04,1942-12-09,5,44.948
$DJIA,1942-09-04,1942-12-09,6,39.1339
$DJIA,1942-09-04,1942-12-09,7,39.0683
$DJIA,1942-09-04,1942-12-09,8,36.1682
$DJIA,1942-09-04,1942-12-09,9,20.0196
$DJIA,1942-09-04,1942-12-09,10,15.4235
$DJIA,1942-12-09,1943-03-12,0,39.275
$DJIA,1942-12-09,1943-03-12,1,24.888
$DJIA,1942-12-09,1943-03-12,2,36.1354
$DJIA,1942-12-09,1943-03-12,3,32.8533
$DJIA,1942-12-09,1943-03-12,4,34.9334
$DJIA,1942-12-09,1943-03-12,5,31.1135
$DJIA,1942-12-09,1943-03-12,6,29.3048
$DJIA,1942-12-09,1943-03-12,7,33.9607
$DJIA,1942-12-09,1943-03-12,8,41.1732
$DJIA,1942-12-09,1943-03-12,9,35.0117
$DJIA,1942-12-09,1943-03-12,10,36.2807
$DJIA,1943-03-12,1943-06-11,0,33.4193
$DJIA,1943-03-12,1943-06-11,1,38.7868
$DJIA,1943-03-12,1943-06-11,2,33.7977
$DJIA,1943-03-12,1943-06-11,3,39.82
$DJIA,1943-03-12,1943-06-11,4,38.9076
$DJIA,1943-03-12,1943-06-11,5,29.4329
$DJIA,1943-03-12,1943-06-11,6,39.2136
$DJIA,1943-03-12,1943-06-11,7,32.6693
$DJIA,1943-03-12,1943-06-11,8,41.1398
$DJIA,1943-03-12,1943-06-11,9,33.2005
$DJIA,1943-03-12,1943-06-11,10,35.5281
$DJIA,1943-06-11,1943-09-10,0,27.9008
$DJIA,1943-06-11,1943-09-10,1,37.8786
$DJIA,1943-06-11,1943-09-10,2,22.8394
$DJIA,1943-06-11,1943-09-10,3,29.1441
$DJIA,1943-06-11,1943-09-10,4,29.2912
$DJIA,1943-06-11,1943-09-10,5,34.3136
$DJIA,1943-06-11,1943-09-10,6,45.4925
$DJIA,1943-06-11,1943-09-10,7,22.8507
$DJIA,1943-06-11,1943-09-10,8,14.8433
$DJIA,1943-06-11,1943-09-10,9,27.7833
$DJIA,1943-06-11,1943-09-10,10,43.3436
$DJIA,1943-09-10,1943-12-14,0,39.3038
$DJIA,1943-09-10,1943-12-14,1,24.1011
$DJIA,1943-09-10,1943-12-14,2,21.8066
$DJIA,1943-09-10,1943-12-14,3,45.019
$DJIA,1943-09-10,1943-12-14,4,34.0163
$DJIA,1943-09-10,1943-12-14,5,30.3076
$DJIA,1943-09-10,1943-12-14,6,38.4161
$DJIA,1943-09-10,1943-12-14,7,12.5486
$DJIA,1943-09-10,1943-12-14,8,30.5231
$DJIA,1943-09-10,1943-12-14,9,34.9016
$DJIA,1943-09-10,1943-12-14,10,30.2073
$DJIA,1943-12-14,1944-03-11,0,32.8651
$DJIA,1943-12-14,1944-03-11,1,31.1654
$DJIA,1943-12-14,1944-03-11,2,31.005
$DJIA,1943-12-14,1944-03-11,3,28.5957
$DJIA,1943-12-14,1944-03-11,4,38.5365
$DJIA,1943-12-14,1944-03-11,5,25.4764
$DJIA,1943-12-14,1944-03-11,6,31.9688
$DJIA,1943-12-14,1944-03-11,7,33.5427
$DJIA,1943-12-14,1944-03-11,8,27.8066
$DJIA,1943-12-14,1944-03-11,9,40.6311
$DJIA,1943-12-14,1944-03-11,10,26.8093
$DJIA,1944-03-13,1944-06-10,0,46.1663
$DJIA,1944-03-13,1944-06-10,1,29.557
$DJIA,1944-03-13,1944-06-10,2,32.3234
$DJIA,1944-03-13,1944-06-10,3,33.7711
$DJIA,1944-03-13,1944-06-10,4,32.6037
$DJIA,1944-03-13,1944-06-10,5,26.0661
$DJIA,1944-03-13,1944-06-10,6,38.2205
$DJIA,1944-03-13,1944-06-10,7,41.8633
$DJIA,1944-03-13,1944-06-10,8,28.2591
$DJIA,1944-03-13,1944-06-10,9,23.8722
$DJIA,1944-03-13,1944-06-10,10,39.3372
$DJIA,1944-06-12,1944-09-09,0,37.6165
$DJIA,1944-06-12,1944-09-09,1,30.7555
$DJIA,1944-06-12,1944-09-09,2,32.0661
$DJIA,1944-06-12,1944-09-09,3,42.5745
$DJIA,1944-06-12,1944-09-09,4,33.5587
$DJIA,1944-06-12,1944-09-09,5,38.8947
$DJIA,1944-06-12,1944-09-09,6,26.2166
$DJIA,1944-06-12,1944-09-09,7,31.889
$DJIA,1944-06-12,1944-09-09,8,26.8455
$DJIA,1944-06-12,1944-09-09,9,39.9603
$DJIA,1944-06-12,1944-09-09,10,35.1177
$DJIA,1944-09-11,1944-12-12,0,34.356
$DJIA,1944-09-11,1944-12-12,1,28.8236
$DJIA,1944-09-11,1944-12-12,2,28.4979
$DJIA,1944-09-11,1944-12-12,3,40.1132
$DJIA,1944-09-11,1944-12-12,4,33.5548
$DJIA,1944-09-11,1944-12-12,5,23.5647
$DJIA,1944-09-11,1944-12-12,6,29.1278
$DJIA,1944-09-11,1944-12-12,7,37.3673
$DJIA,1944-09-11,1944-12-12,8,23.7196
$DJIA,1944-09-11,1944-12-12,9,33.3605
$DJIA,1944-09-11,1944-12-12,10,36.8379
$DJIA,1944-12-12,1945-03-15,0,45.0388
$DJIA,1944-12-12,1945-03-15,1,39.9041
$DJIA,1944-12-12,1945-03-15,2,34.6988
$DJIA,1944-12-12,1945-03-15,3,33.64
$DJIA,1944-12-12,1945-03-15,4,35.0527
$DJIA,1944-12-12,1945-03-15,5,22.1723
$DJIA,1944-12-12,1945-03-15,6,33.315
$DJIA,1944-12-12,1945-03-15,7,25.4652
$DJIA,1944-12-12,1945-03-15,8,36.1559
$DJIA,1944-12-12,1945-03-15,9,31.4485
$DJIA,1944-12-12,1945-03-15,10,28.658
$DJIA,1945-03-15,1945-06-14,0,44.8341
$DJIA,1945-03-15,1945-06-14,1,28.6413
$DJIA,1945-03-15,1945-06-14,2,32.5596
$DJIA,1945-03-15,1945-06-14,3,27.229
$DJIA,1945-03-15,1945-06-14,4,32.5115
$DJIA,1945-03-15,1945-06-14,5,31.5117
$DJIA,1945-03-15,1945-06-14,6,38.1806
$DJIA,1945-03-15,1945-06-14,7,33.7986
$DJIA,1945-03-15,1945-06-14,8,25.8643
$DJIA,1945-03-15,1945-06-14,9,28.4028
$DJIA,1945-03-15,1945-06-14,10,18.2328
$DJIA,1945-06-14,1945-09-15,0,37.0033
$DJIA,1945-06-14,1945-09-15,1,41.2696
$DJIA,1945-06-14,1945-09-15,2,20.8799
$DJIA,1945-06-14,1945-09-15,3,34.5924
$DJIA,1945-06-14,1945-09-15,4,30.0476
$DJIA,1945-06-14,1945-09-15,5,32.5432
$DJIA,1945-06-14,1945-09-15,6,15.5731
$DJIA,1945-06-14,1945-09-15,7,24.558
$DJIA,1945-06-14,1945-09-15,8,26.1218
$DJIA,1945-06-14,1945-09-15,9,37.7997
$DJIA,1945-06-14,1945-09-15,10,34.1879
$DJIA,1945-09-17,1945-12-19,0,33.2418
$DJIA,1945-09-17,1945-12-19,1,18.4963
$DJIA,1945-09-17,1945-12-19,2,34.1774
$DJIA,1945-09-17,1945-12-19,3,23.3792
$DJIA,1945-09-17,1945-12-19,4,30.638
$DJIA,1945-09-17,1945-12-19,5,37.7253
$DJIA,1945-09-17,1945-12-19,6,25.7688
$DJIA,1945-09-17,1945-12-19,7,35.9276
$DJIA,1945-09-17,1945-12-19,8,39.4738
$DJIA,1945-09-17,1945-12-19,9,24.0093
$DJIA,1945-09-17,1945-12-19,10,26.668
$DJIA,1945-12-19,1946-03-23,0,32.2378
$DJIA,1945-12-19,1946-03-23,1,21.046
$DJIA,1945-12-19,1946-03-23,2,36.5387
$DJIA,1945-12-19,1946-03-23,3,25.9204
$DJIA,1945-12-19,1946-03-23,4,28.1861
$DJIA,1945-12-19,1946-03-23,5,38.5847
$DJIA,1945-12-19,1946-03-23,6,33.5863
$DJIA,1945-12-19,1946-03-23,7,30.2069
$DJIA,1945-12-19,1946-03-23,8,40.0329
$DJIA,1945-12-19,1946-03-23,9,33.9204
$DJIA,1945-12-19,1946-03-23,10,23.4104
$DJIA,1946-03-25,1946-06-22,0,21.9921
$DJIA,1946-03-25,1946-06-22,1,40.7804
$DJIA,1946-03-25,1946-06-22,2,28.2144
$DJIA,1946-03-25,1946-06-22,3,45.9607
$DJIA,1946-03-25,1946-06-22,4,23.1635
$DJIA,1946-03-25,1946-06-22,5,15.1684
$DJIA,1946-03-25,1946-06-22,6,31.5842
$DJIA,1946-03-25,1946-06-22,7,10.2822
$DJIA,1946-03-25,1946-06-22,8,25.2187
$DJIA,1946-03-25,1946-06-22,9,16.3641
$DJIA,1946-03-25,1946-06-22,10,21.4526
$DJIA,1946-06-24,1946-09-21,0,42.1606
$DJIA,1946-06-24,1946-09-21,1,25.1044
$DJIA,1946-06-24,1946-09-21,2,34.1587
$DJIA,1946-06-24,1946-09-21,3,24.6395
$DJIA,1946-06-24,1946-09-21,4,25.002
$DJIA,1946-06-24,1946-09-21,5,32.5073
$DJIA,1946-06-24,1946-09-21,6,18.9147
$DJIA,1946-06-24,1946-09-21,7,34.5453
$DJIA,1946-06-24,1946-09-21,8,21.4836
$DJIA,1946-06-24,1946-09-21,9,24.2659
$DJIA,1946-06-24,1946-09-21,10,34.3349
$DJIA,1946-09-23,1946-12-24,0,35.1531
$DJIA,1946-09-23,1946-12-24,1,30.8184
$DJIA,1946-09-23,1946-12-24,2,38.7657
$DJIA,1946-09-23,1946-12-24,3,22.6883
$DJIA,1946-09-23,1946-12-24,4,29.7894
$DJIA,1946-09-23,1946-12-24,5,24.427
$DJIA,1946-09-23,1946-12-24,6,27.6573
$DJIA,1946-09-23,1946-12-24,7,31.3391
$DJIA,1946-09-23,1946-12-24,8,3.8714
$DJIA,1946-09-23,1946-12-24,9,1.09
$DJIA,1946-09-23,1946-12-24,10,36.4006
$DJIA,1946-12-24,1947-03-26,0,43.583
$DJIA,1946-12-24,1947-03-26,1,32.0206
$DJIA,1946-12-24,1947-03-26,2,21.8633
$DJIA,1946-12-24,1947-03-26,3,29.0962
$DJIA,1946-12-24,1947-03-26,4,29.6026
$DJIA,1946-12-24,1947-03-26,5,28.9808
$DJIA,1946-12-24,1947-03-26,6,25.7665
$DJIA,1946-12-24,1947-03-26,7,35.142
$DJIA,1946-12-24,1947-03-26,8,33.8561
$DJIA,1946-12-24,1947-03-26,9,20.9024
$DJIA,1946-12-24,1947-03-26,10,27.8925
$DJIA,1947-03-26,1947-06-25,0,40.062
$DJIA,1947-03-26,1947-06-25,1,45.7272
$DJIA,1947-03-26,1947-06-25,2,36.8265
$DJIA,1947-03-26,1947-06-25,3,35.4293
$DJIA,1947-03-26,1947-06-25,4,16.7851
$DJIA,1947-03-26,1947-06-25,5,28.5101
$DJIA,1947-03-26,1947-06-25,6,27.2865
$DJIA,1947-03-26,1947-06-25,7,34.1682
$DJIA,1947-03-26,1947-06-25,8,37.5988
$DJIA,1947-03-26,1947-06-25,9,9.7893
$DJIA,1947-03-26,1947-06-25,10,23.1159
$DJIA,1947-06-25,1947-09-24,0,29.3513
$DJIA,1947-06-25,1947-09-24,1,37.3591
$DJIA,1947-06-25,1947-09-24,2,45.2761
$DJIA,1947-06-25,1947-09-24,3,21.2574
$DJIA,1947-06-25,1947-09-24,4,30.0343
$DJIA,1947-06-25,1947-09-24,5,21.7371
$DJIA,1947-06-25,1947-09-24,6,23.9448
$DJIA,1947-06-25,1947-09-24,7,32.3333
$DJIA,1947-06-25,1947-09-24,8,18.1006
$DJIA,1947-06-25,1947-09-24,9,41.037
$DJIA,1947-06-25,1947-09-24,10,35.884
$DJIA,1947-09-24,1947-12-27,0,45.7218
$DJIA,1947-09-24,1947-12-27,1,43.5444
$DJIA,1947-09-24,1947-12-27,2,29.1812
$DJIA,1947-09-24,1947-12-27,3,45.6705
$DJIA,1947-09-24,1947-12-27,4,39.5318
$DJIA,1947-09-24,1947-12-27,5,22.5479
$DJIA,1947-09-24,1947-12-27,6,27.6838
$DJIA,1947-09-24,1947-12-27,7,18.9474
$DJIA,1947-09-24,1947-12-27,8,23.5794
$DJIA,1947-09-24,1947-12-27,9,28.3229
$DJIA,1947-09-24,1947-12-27,10,39.0285
$DJIA,1947-12-29,1948-03-31,0,37.6098
$DJIA,1947-12-29,1948-03-31,1,23.1183
$DJIA,1947-12-29,1948-03-31,2,29.2423
$DJIA,1947-12-29,1948-03-31,3,12.9257
$DJIA,1947-12-29,1948-03-31,4,38.2715
$DJIA,1947-12-29,1948-03-31,5,33.8198
$DJIA,1947-12-29,1948-03-31,6,26.7551
$DJIA,1947-12-29,1948-03-31,7,36.5845
$DJIA,1947-12-29,1948-03-31,8,27.9632
$DJIA,1947-12-29,1948-03-31,9,16.9863
$DJIA,1947-12-29,1948-03-31,10,31.7365
$DJIA,1948-03-31,1948-06-29,0,38.5439
$DJIA,1948-03-31,1948-06-29,1,30.3275
$DJIA,1948-03-31,1948-06-29,2,39.5101
$DJIA,1948-03-31,1948-06-29,3,35.9393
$DJIA,1948-03-31,1948-06-29,4,40.0041
$DJIA,1948-03-31,1948-06-29,5,43.041
$DJIA,1948-03-31,1948-06-29,6,33.7753
$DJIA,1948-03-31,1948-06-29,7,25.2087
$DJIA,1948-03-31,1948-06-29,8,30.3943
$DJIA,1948-03-31,1948-06-29,9,32.2061
$DJIA,1948-03-31,1948-06-29,10,33.489
$DJIA,1948-06-29,1948-09-28,0,33.9901
$DJIA,1948-06-29,1948-09-28,1,40.8021
$DJIA,1948-06-29,1948-09-28,2,28.1822
$DJIA,1948-06-29,1948-09-28,3,33.088
$DJIA,1948-06-29,1948-09-28,4,9.1511
$DJIA,1948-06-29,1948-09-28,5,30.1814
$DJIA,1948-06-29,1948-09-28,6,32.279
$DJIA,1948-06-29,1948-09-28,7,31.2898
$DJIA,1948-06-29,1948-09-28,8,17.3294
$DJIA,1948-06-29,1948-09-28,9,31.167
$DJIA,1948-06-29,1948-09-28,10,30.5186
$DJIA,1948-09-28,1948-12-30,0,37.1326
$DJIA,1948-09-28,1948-12-30,1,24.3451
$DJIA,1948-09-28,1948-12-30,2,36.7773
$DJIA,1948-09-28,1948-12-30,3,40.2014
$DJIA,1948-09-28,1948-12-30,4,36.6485
$DJIA,1948-09-28,1948-12-30,5,10.7325
$DJIA,1948-09-28,1948-12-30,6,9.627
$DJIA,1948-09-28,1948-12-30,7,35.0306
$DJIA,1948-09-28,1948-12-30,8,35.8871
$DJIA,1948-09-28,1948-12-30,9,38.7067
$DJIA,1948-09-28,1948-12-30,10,30.4181
$DJIA,1948-12-30,1949-03-30,0,39.2146
$DJIA,1948-12-30,1949-03-30,1,33.5151
$DJIA,1948-12-30,1949-03-30,2,35.669
$DJIA,1948-12-30,1949-03-30,3,32.153
$DJIA,1948-12-30,1949-03-30,4,23.7432
$DJIA,1948-12-30,1949-03-30,5,31.8062
$DJIA,1948-12-30,1949-03-30,6,32.0396
$DJIA,1948-12-30,1949-03-30,7,39.9672
$DJIA,1948-12-30,1949-03-30,8,30.3722
$DJIA,1948-12-30,1949-03-30,9,34.6313
$DJIA,1948-12-30,1949-03-30,10,27.9716
$DJIA,1949-03-30,1949-06-29,0,33.0976
$DJIA,1949-03-30,1949-06-29,1,31.8982
$DJIA,1949-03-30,1949-06-29,2,22.9381
$DJIA,1949-03-30,1949-06-29,3,36.1034
$DJIA,1949-03-30,1949-06-29,4,25.6718
$DJIA,1949-03-30,1949-06-29,5,36.0855
$DJIA,1949-03-30,1949-06-29,6,24.8748
$DJIA,1949-03-30,1949-06-29,7,30.8759
$DJIA,1949-03-30,1949-06-29,8,29.889
$DJIA,1949-03-30,1949-06-29,9,30.1834
$DJIA,1949-03-30,1949-06-29,10,36.2501
$DJIA,1949-06-29,1949-09-28,0,37.8126
$DJIA,1949-06-29,1949-09-28,1,36.8514
$DJIA,1949-06-29,1949-09-28,2,21.4385
$DJIA,1949-06-29,1949-09-28,3,30.8877
$DJIA,1949-06-29,1949-09-28,4,28.4242
$DJIA,1949-06-29,1949-09-28,5,33.8672
$DJIA,1949-06-29,1949-09-28,6,38.7286
$DJIA,1949-06-29,1949-09-28,7,33.8699
$DJIA,1949-06-29,1949-09-28,8,39.7416
$DJIA,1949-06-29,1949-09-28,9,37.3614
$DJIA,1949-06-29,1949-09-28,10,40.4087
$DJIA,1949-09-28,1949-12-31,0,47.0455
$DJIA,1949-09-28,1949-12-31,1,28.0366
$DJIA,1949-09-28,1949-12-31,2,36.4893
$DJIA,1949-09-28,1949-12-31,3,33.7769
$DJIA,1949-09-28,1949-12-31,4,32.7892
$DJIA,1949-09-28,1949-12-31,5,37.507
$DJIA,1949-09-28,1949-12-31,6,9.6524
$DJIA,1949-09-28,1949-12-31,7,37.4595
$DJIA,1949-09-28,1949-12-31,8,17.1996
$DJIA,1949-09-28,1949-12-31,9,39.6985
$DJIA,1949-09-28,1949-12-31,10,33.3379
$DJIA,1950-01-03,1950-04-04,0,40.2537
$DJIA,1950-01-03,1950-04-04,1,38.4496
$DJIA,1950-01-03,1950-04-04,2,36.8017
$DJIA,1950-01-03,1950-04-04,3,34.9127
$DJIA,1950-01-03,1950-04-04,4,38.6909
$DJIA,1950-01-03,1950-04-04,5,26.9071
$DJIA,1950-01-03,1950-04-04,6,12.7824
$DJIA,1950-01-03,1950-04-04,7,18.917
$DJIA,1950-01-03,1950-04-04,8,32.6975
$DJIA,1950-01-03,1950-04-04,9,14.7512
$DJIA,1950-01-03,1950-04-04,10,37.6054
$DJIA,1950-04-04,1950-07-04,0,22.1642
$DJIA,1950-04-04,1950-07-04,1,24.1622
$DJIA,1950-04-04,1950-07-04,2,21.709
$DJIA,1950-04-04,1950-07-04,3,26.544
$DJIA,1950-04-04,1950-07-04,4,20.6083
$DJIA,1950-04-04,1950-07-04,5,28.1213
$DJIA,1950-04-04,1950-07-04,6,17.6994
$DJIA,1950-04-04,1950-07-04,7,33.1925
$DJIA,1950-04-04,1950-07-04,8,21.3811
$DJIA,1950-04-04,1950-07-04,9,26.8096
$DJIA,1950-04-04,1950-07-04,10,31.0833
$DJIA,1950-07-05,1950-10-03,0,42.8907
$DJIA,1950-07-05,1950-10-03,1,36.5201
$DJIA,1950-07-05,1950-10-03,2,0
$DJIA,1950-07-05,1950-10-03,3,29.8154
$DJIA,1950-07-05,1950-10-03,4,27.5357
$DJIA,1950-07-05,1950-10-03,5,21.1457
$DJIA,1950-07-05,1950-10-03,6,4.7131
$DJIA,1950-07-05,1950-10-03,7,42.2691
$DJIA,1950-07-05,1950-10-03,8,31.7959
$DJIA,1950-07-05,1950-10-03,9,31.1238
$DJIA,1950-07-05,1950-10-03,10,37.7543
$DJIA,1950-10-03,1951-01-05,0,36.1142
$DJIA,1950-10-03,1951-01-05,1,21.7875
$DJIA,1950-10-03,1951-01-05,2,8.3954
$DJIA,1950-10-03,1951-01-05,3,12.1771
$DJIA,1950-10-03,1951-01-05,4,23.3488
$DJIA,1950-10-03,1951-01-05,5,0
$DJIA,1950-10-03,1951-01-05,6,36.9004
$DJIA,1950-10-03,1951-01-05,7,31.7592
$DJIA,1950-10-03,1951-01-05,8,18.4509
$DJIA,1950-10-03,1951-01-05,9,27.163
$DJIA,1950-10-03,1951-01-05,10,29.1795
$DJIA,1951-01-05,1951-04-07,0,37.1263
$DJIA,1951-01-05,1951-04-07,1,21.2944
$DJIA,1951-01-05,1951-04-07,2,25.8308
$DJIA,1951-01-05,1951-04-07,3,25.4746
$DJIA,1951-01-05,1951-04-07,4,30.9208
$DJIA,1951-01-05,1951-04-07,5,28.4651
$DJIA,1951-01-05,1951-04-07,6,36.4607
$DJIA,1951-01-05,1951-04-07,7,31.4426
$DJIA,1951-01-05,1951-04-07,8,32.1542
$DJIA,1951-01-05,1951-04-07,9,29.47
$DJIA,1951-01-05,1951-04-07,10,34.9207
$DJIA,1951-04-09,1951-07-07,0,34.3241
$DJIA,1951-04-09,1951-07-07,1,22.74
$DJIA,1951-04-09,1951-07-07,2,35.2901
$DJIA,1951-04-09,1951-07-07,3,15.3838
$DJIA,1951-04-09,1951-07-07,4,42.9137
$DJIA,1951-04-09,1951-07-07,5,36.0633
$DJIA,1951-04-09,1951-07-07,6,21.9799
$DJIA,1951-04-09,1951-07-07,7,18.5429
$DJIA,1951-04-09,1951-07-07,8,33.4155
$DJIA,1951-04-09,1951-07-07,9,36.9188
$DJIA,1951-04-09,1951-07-07,10,35.1163
$DJIA,1951-07-09,1951-10-05,0,43.8224
$DJIA,1951-07-09,1951-10-05,1,12.6616
$DJIA,1951-07-09,1951-10-05,2,29.5114
$DJIA,1951-07-09,1951-10-05,3,32.8195
$DJIA,1951-07-09,1951-10-05,4,30.8446
$DJIA,1951-07-09,1951-10-05,5,33.8621
$DJIA,1951-07-09,1951-10-05,6,27.0926
$DJIA,1951-07-09,1951-10-05,7,22.1801
$DJIA,1951-07-09,1951-10-05,8,29.1326
$DJIA,1951-07-09,1951-10-05,9,36.8151
$DJIA,1951-07-09,1951-10-05,10,31.6952
$DJIA,1951-10-05,1952-01-10,0,40.0635
$DJIA,1951-10-05,1952-01-10,1,34.287
$DJIA,1951-10-05,1952-01-10,2,36.6855
$DJIA,1951-10-05,1952-01-10,3,37.1075
$DJIA,1951-10-05,1952-01-10,4,27.562
$DJIA,1951-10-05,1952-01-10,5,39.7033
$DJIA,1951-10-05,1952-01-10,6,38.6027
$DJIA,1951-10-05,1952-01-10,7,36.3376
$DJIA,1951-10-05,1952-01-10,8,33.3619
$DJIA,1951-10-05,1952-01-10,9,27.7339
$DJIA,1951-10-05,1952-01-10,10,21.9873
$DJIA,1952-01-10,1952-04-10,0,34.7245
$DJIA,1952-01-10,1952-04-10,1,34.7602
$DJIA,1952-01-10,1952-04-10,2,24.5842
$DJIA,1952-01-10,1952-04-10,3,25.8399
$DJIA,1952-01-10,1952-04-10,4,34.0053
$DJIA,1952-01-10,1952-04-10,5,34.3598
$DJIA,1952-01-10,1952-04-10,6,37.831
$DJIA,1952-01-10,1952-04-10,7,41.9641
$DJIA,1952-01-10,1952-04-10,8,37.2985
$DJIA,1952-01-10,1952-04-10,9,23.8863
$DJIA,1952-01-10,1952-04-10,10,31.9378
$DJIA,1952-04-10,1952-07-11,0,40.2918
$DJIA,1952-04-10,1952-07-11,1,25.5546
$DJIA,1952-04-10,1952-07-11,2,38.3915
$DJIA,1952-04-10,1952-07-11,3,34.4103
$DJIA,1952-04-10,1952-07-11,4,31.7509
$DJIA,1952-04-10,1952-07-11,5,39.6225
$DJIA,1952-04-10,1952-07-11,6,21.9879
$DJIA,1952-04-10,1952-07-11,7,28.5989
$DJIA,1952-04-10,1952-07-11,8,17.7549
$DJIA,1952-04-10,1952-07-11,9,27.6983
$DJIA,1952-04-10,1952-07-11,10,23.2176
$DJIA,1952-07-11,1952-10-09,0,41.5579
$DJIA,1952-07-11,1952-10-09,1,17.9577
$DJIA,1952-07-11,1952-10-09,2,16.4815
$DJIA,1952-07-11,1952-10-09,3,31.7356
$DJIA,1952-07-11,1952-10-09,4,40.5381
$DJIA,1952-07-11,1952-10-09,5,31.2563
$DJIA,1952-07-11,1952-10-09,6,45.2296
$DJIA,1952-07-11,1952-10-09,7,37.3135
$DJIA,1952-07-11,1952-10-09,8,41.7832
$DJIA,1952-07-11,1952-10-09,9,41.3788
$DJIA,1952-07-11,1952-10-09,10,41.8343
$DJIA,1952-10-09,1953-01-14,0,46.9659
$DJIA,1952-10-09,1953-01-14,1,40.3372
$DJIA,1952-10-09,1953-01-14,2,38.5134
$DJIA,1952-10-09,1953-01-14,3,41.8518
$DJIA,1952-10-09,1953-01-14,4,29.6257
$DJIA,1952-10-09,1953-01-14,5,16.2117
$DJIA,1952-10-09,1953-01-14,6,29.5616
$DJIA,1952-10-09,1953-01-14,7,34.8927
$DJIA,1952-10-09,1953-01-14,8,31.17
$DJIA,1952-10-09,1953-01-14,9,27.8657
$DJIA,1952-10-09,1953-01-14,10,27.3598
$DJIA,1953-01-14,1953-04-16,0,41.6974
$DJIA,1953-01-14,1953-04-16,1,37.1312
$DJIA,1953-01-14,1953-04-16,2,30.8519
$DJIA,1953-01-14,1953-04-16,3,36.6146
$DJIA,1953-01-14,1953-04-16,4,32.8168
$DJIA,1953-01-14,1953-04-16,5,17.6236
$DJIA,1953-01-14,1953-04-16,6,34.7775
$DJIA,1953-01-14,1953-04-16,7,40.1782
$DJIA,1953-01-14,1953-04-16,8,33.7629
$DJIA,1953-01-14,1953-04-16,9,26.4728
$DJIA,1953-01-14,1953-04-16,10,27.4476
$DJIA,1953-04-16,1953-07-14,0,38.7087
$DJIA,1953-04-16,1953-07-14,1,35.145
$DJIA,1953-04-16,1953-07-14,2,40.9568
$DJIA,1953-04-16,1953-07-14,3,30.5746
$DJIA,1953-04-16,1953-07-14,4,41.4033
$DJIA,1953-04-16,1953-07-14,5,28.2594
$DJIA,1953-04-16,1953-07-14,6,50.3277
$DJIA,1953-04-16,1953-07-14,7,38.2807
$DJIA,1953-04-16,1953-07-14,8,32.0202
$DJIA,1953-04-16,1953-07-14,9,48.0608
$DJIA,1953-04-16,1953-07-14,10,40.9
$DJIA,1953-07-14,1953-10-10,0,35.6096
$DJIA,1953-07-14,1953-10-10,1,20.1391
$DJIA,1953-07-14,1953-10-10,2,36.4551
$DJIA,1953-07-14,1953-10-10,3,7.4331
$DJIA,1953-07-14,1953-10-10,4,43.4367
$DJIA,1953-07-14,1953-10-10,5,24.1796
$DJIA,1953-07-14,1953-10-10,6,41.2571
$DJIA,1953-07-14,1953-10-10,7,37.3566
$DJIA,1953-07-14,1953-10-10,8,26.1625
$DJIA,1953-07-14,1953-10-10,9,36.2775
$DJIA,1953-07-14,1953-10-10,10,24.4654
$DJIA,1953-10-13,1954-01-15,0,38.8753
$DJIA,1953-10-13,1954-01-15,1,34.7965
$DJIA,1953-10-13,1954-01-15,2,19.0654
$DJIA,1953-10-13,1954-01-15,3,31.1022
$DJIA,1953-10-13,1954-01-15,4,39.02
$DJIA,1953-10-13,1954-01-15,5,36.137
$DJIA,1953-10-13,1954-01-15,6,17.7514
$DJIA,1953-10-13,1954-01-15,7,25.8145
$DJIA,1953-10-13,1954-01-15,8,31.5187
$DJIA,1953-10-13,1954-01-15,9,24.0224
$DJIA,1953-10-13,1954-01-15,10,42.819
$DJIA,1954-01-15,1954-04-15,0,49.5203
$DJIA,1954-01-15,1954-04-15,1,39.1089
$DJIA,1954-01-15,1954-04-15,2,47.7321
$DJIA,1954-01-15,1954-04-15,3,35.1382
$DJIA,1954-01-15,1954-04-15,4,29.2065
